,sample,genome_position,time,true_location_0,true_location_1,true_dist_to_center,midpoint_estimated_location_0,midpoint_estimated_location_1,midpoint_error_0,midpoint_abs_error_0,midpoint_error_1,midpoint_abs_error_1,midpoint_abs_error,midpoint_dist_to_center,position_in_arg,arg_estimated_location_0,arg_variance_in_estimated_location_0,arg_estimated_location_1,arg_variance_in_estimated_location_1,arg_error_0,arg_abs_error_0,arg_error_1,arg_abs_error_1,arg_abs_error,arg_dist_to_center,window_0_estimated_location_0,window_0_variance_in_estimated_location_0,window_0_estimated_location_1,window_0_variance_in_estimated_location_1,window_0_error_0,window_0_abs_error_0,window_0_error_1,window_0_abs_error_1,window_0_abs_error,window_0_dist_to_center,window_100_estimated_location_0,window_100_variance_in_estimated_location_0,window_100_estimated_location_1,window_100_variance_in_estimated_location_1,window_100_error_0,window_100_abs_error_0,window_100_error_1,window_100_abs_error_1,window_100_abs_error,window_100_dist_to_center
187,90,115567.06933541094,613,6.013983011132785,0.06079336318457657,63.00794352340765,11.794022860649074,10.624587275366281,-5.780039849516289,5.780039849516289,-10.563793912181705,10.563793912181705,12.041702640450957,51.34693848578109,115567.06933541094,21.158977839513526,103.75816803931333,21.668304084556734,83.30629121184768,-15.14499482838074,15.14499482838074,-21.607510721372158,21.607510721372158,26.38665169978738,36.92712585651413,13.389791883529275,84.0553105145855,10.622054921890795,74.18202075237562,-7.37580887239649,7.37580887239649,-10.561261558706219,10.561261558706219,12.881878831658389,50.23869212226668,16.26375566020438,67.05663600407364,19.911971232767307,53.9245709421302,-10.249772649071597,10.249772649071597,-19.85117786958273,19.85117786958273,22.341152659777144,41.738154204369906
188,59,851088.0430317956,359,48.15132402666383,4.65869625572714,42.4502652306765,33.13581879667089,6.249323677590716,15.01550522999294,15.01550522999294,-1.5906274218635765,1.5906274218635765,15.099519625045351,43.45317631978343,851088.0430317956,41.44656933545333,57.64241548146213,21.929111534049145,46.28046100846308,6.704754691210496,6.704754691210496,-17.270415278322005,17.270415278322005,18.52622409869338,25.999300421535345,33.60765116616196,74.62905719771553,7.145889423741932,42.99931915418521,14.543672860501871,14.543672860501871,-2.487193168014792,2.487193168014792,14.754814472853196,42.449775063259445,36.86159970238024,57.662844937509256,16.500266210842813,46.32370923593333,11.28972432428359,11.28972432428359,-11.841569955115673,11.841569955115673,16.36094906538795,32.54616087053264
189,80,140745.30473186565,824,75.75321759967487,35.61977806388753,30.106493566997674,79.35582287695225,37.15036788094471,-3.6026052772773767,3.6026052772773767,-1.5305898170571766,1.5305898170571766,3.9142649337961175,32.970630524051934,140745.30473186565,65.42179850980578,78.51363829040955,39.73429403564241,63.037736104248765,10.331419089869087,10.331419089869087,-4.1145159717548765,4.1145159717548765,11.120587308786229,18.98728946054768,85.11279642335583,63.656241830291286,43.396929887371236,52.07518516275377,-9.359578823680963,9.359578823680963,-7.777151823483706,7.777151823483706,12.169051164417587,37.37260992402342,72.11737489390217,57.74474659227338,45.775548126391904,49.225156033012986,3.6358427057727027,3.6358427057727027,-10.155770062504374,10.155770062504374,10.786983718518382,24.22912884484755
190,77,154007.05822872018,1344,28.753316578022133,64.66201006942983,25.993875015715,21.746032055706163,39.80698375861024,7.00728452231597,7.00728452231597,24.85502631081959,24.85502631081959,25.82391080545747,27.178021533918795,154007.05822872018,39.180015115104254,115.47102647443965,51.82786007464092,92.71041634395363,-10.426698537082121,10.426698537082121,12.834149994788909,12.834149994788909,16.535762712131866,9.937166072878982,20.62197318634511,258.5073171987288,38.28705495521061,208.71756630832584,8.131343391677024,8.131343391677024,26.37495511421922,26.37495511421922,27.599945699773546,28.69262854286381,31.132264653336183,95.44154807121552,52.22896550425104,80.73349022063151,-2.3789480753140495,2.3789480753140495,12.433044565178783,12.433044565178783,12.658593567405585,17.5560329556182
191,89,825455.9249996858,1583,45.94033983238806,63.50882732920559,16.520109147448363,54.640913593291046,55.61994362453018,-8.700573760902984,8.700573760902984,7.888883704675408,7.888883704675408,11.744550645929655,10.842117174763317,825455.9249996858,44.66730216204792,133.44907958543152,55.66455285885799,107.1447973299295,1.2730376703401447,1.2730376703401447,7.8442744703475995,7.8442744703475995,7.946902973879332,9.155360442392206,43.898687808068104,131.88590879651167,62.8091540639626,81.13708892565111,2.0416520243199585,2.0416520243199585,0.6996732652429856,0.6996732652429856,2.1582135358915635,16.208813780592415,39.68403345622622,105.7684540791408,60.389336539773566,83.70256054242051,6.256306376161845,6.256306376161845,3.119490789432021,3.119490789432021,6.990893523560102,15.629996862376997
192,22,338693.1531627878,1370,6.120226761998281,38.563215761375524,42.66910844471928,23.4491517042824,63.01834744206708,-17.328924942284118,17.328924942284118,-24.455131680691558,24.455131680691558,29.97240572885801,29.192320595935275,338693.1531627878,30.7678762901652,185.47051178064936,51.150824960129285,148.91223271940348,-24.64764952816692,24.64764952816692,-12.58760919875376,12.58760919875376,27.67588359210772,17.626857192160355,23.44915170428222,322.9601036902597,63.018347442067096,202.41018279029024,-17.328924942283937,17.328924942283937,-24.455131680691572,24.455131680691572,29.972405728857918,29.192320595935435,23.98052634092521,249.77426976267867,59.1782440307091,180.32085266734123,-17.860299578926927,17.860299578926927,-20.61502826933358,20.61502826933358,27.275807808283883,26.81448687628691
193,60,154768.54922727068,1003,61.4054906003732,29.888816254361863,21.86865511345954,59.097201988591486,27.411043496933658,2.3082886117817125,2.3082886117817125,2.4777727574282054,2.4777727574282054,3.386377733321331,22.64517192998909,154768.54922727068,57.59408905972146,115.46616940322183,34.880425276610445,92.70651665492716,3.8114015406517368,3.8114015406517368,-4.991609022248582,4.991609022248582,6.2803616404691125,15.58893632709599,52.86350812838949,108.65965999667682,30.79486102106611,87.73128759431519,8.541982471983708,8.541982471983708,-0.9060447667042482,0.9060447667042482,8.589899980264558,17.04463883852721,50.9336114241665,98.29142650397625,30.41714228163398,83.14418700029394,10.471879176206699,10.471879176206699,-0.5283260272721151,0.5283260272721151,10.485198227604695,16.960213099358263
194,75,389370.7779530763,961,78.4312252978409,44.844334951078096,30.59019029949062,78.8825388194888,63.813836301578206,-0.4513135216479043,0.4513135216479043,-18.96950135050011,18.96950135050011,18.974869311314052,35.17735698843904,389370.7779530763,67.49558509265921,107.06429676881923,44.73939291037931,85.96074558328297,10.935640205181684,10.935640205181684,0.10494204069878776,0.10494204069878776,10.936143722953359,19.713509708246093,84.29966363986313,88.78671363851977,52.44947972766089,60.81916803119212,-5.86843834202223,5.86843834202223,-7.605144776582797,7.605144776582797,9.606081180528365,36.76477526261231,73.1044780531027,84.82220752544846,47.822419740070245,59.97244788186288,5.3267472447382005,5.3267472447382005,-2.978084788992149,2.978084788992149,6.1027227710057765,25.18966919390335
195,89,274092.0706226495,433,67.8846810604481,60.19256376550783,23.86604358796646,54.34730809875023,61.891959656232984,13.53737296169787,13.53737296169787,-1.6993958907251567,1.6993958907251567,13.643621700176318,16.118368446446695,274092.0706226495,58.920748660282044,78.9157483107074,60.066479759895415,63.36058581413803,8.963932400166058,8.963932400166058,0.1260840056124124,0.1260840056124124,8.964819086362986,16.994731929686303,57.36374591533537,75.02389869535571,65.60812117044576,51.13276990998484,10.52093514511273,10.52093514511273,-5.415557404937928,5.415557404937928,11.832934476867784,20.76854489209099,57.36599259247119,119.4291632666681,65.04336527226215,96.54137059451297,10.518688467976915,10.518688467976915,-4.850801506754323,4.850801506754323,11.58331050884334,20.26815537188623
196,63,519851.0017502086,1338,71.85432662869867,28.11841095400916,30.548879160623457,57.90071725984707,28.584320962866464,13.953609368851602,13.953609368851602,-0.4659100088573034,0.4659100088573034,13.961385552833093,21.039397237342733,519851.0017502086,63.27489954557974,162.86027029156136,38.915463329445934,130.75871866404268,8.57942708311893,8.57942708311893,-10.797052375436774,10.797052375436774,13.790681965460573,17.399569809990332,66.49667063246,119.32910887160664,39.57076429101175,69.78732692043722,5.357655996238677,5.357655996238677,-11.452353337002588,11.452353337002588,12.643610035491706,20.043073595839722,69.3589985010509,126.31775321684246,35.53873399070754,86.55877593753654,2.495328127647767,2.495328127647767,-7.420323036698381,7.420323036698381,7.8286561064838445,24.35724554213039
197,72,769005.2386599092,1750,64.66550488456842,23.36242469265328,29.053676637133027,73.7592281451201,69.77774178921536,-9.093723260551684,9.093723260551684,-46.41531709656208,46.41531709656208,47.297753264969224,34.370217318149436,769005.2386599092,60.86049870149602,235.55382561360676,35.6378419888075,189.12357420571294,3.8050061830724005,3.8050061830724005,-12.27541729615422,12.27541729615422,12.851612422102582,17.28877161522623,82.07963003528806,381.02293191000086,68.47854302505472,219.7696737603372,-17.41412515071964,17.41412515071964,-45.11611833240144,45.11611833240144,48.360271795640024,40.289306627450365,79.95733026722623,247.25071563867428,29.226381654074043,167.88265402342458,-15.291825382657805,15.291825382657805,-5.863956961420762,5.863956961420762,16.377604061006377,36.68568688724092
198,71,379633.8599119158,1824,52.44601272209742,93.12608730764204,46.23928635173346,28.227666672737936,86.91704275346422,24.218346049359486,24.218346049359486,6.209044554177822,6.209044554177822,25.00161034098187,44.415241208391215,379633.8599119158,46.2672868818937,372.15156608718695,59.62324853089353,298.7963967102589,6.178725840203718,6.178725840203718,33.50283877674851,33.50283877674851,34.06782733179803,12.62419410588055,31.05243188280046,296.58357414108855,86.91748224189324,211.6714848003389,21.393580839296963,21.393580839296963,6.208605065748799,6.208605065748799,22.27626714667374,43.23710955512209,47.933132803269324,245.5239489087144,73.26750372454491,169.16027382120092,4.512879918828098,4.512879918828098,19.85858358309713,19.85858358309713,20.36490675374225,26.159147216076704
199,82,952689.4861204689,1512,68.05741238096918,0.032515402901902135,51.20011436776877,84.59254443626176,14.2147410969785,-16.53513205529258,16.53513205529258,-14.182225694076598,14.182225694076598,21.784079455503523,49.25955578395591,952689.4861204689,62.09664916262035,185.4774651015683,32.099179523385935,148.91781546424477,5.960763218348831,5.960763218348831,-32.066664120484035,32.066664120484035,32.61597225227478,20.642504824615617,84.46148161515893,132.32026503531023,14.335010808647143,99.85798073641494,-16.40406923418975,16.40406923418975,-14.30249540574524,14.30249540574524,21.76361326323031,49.08168441686203,83.85300146025239,146.0678437518419,18.354330438057147,123.38746309485398,-15.795589079283204,15.795589079283204,-18.321815035155247,18.321815035155247,24.190691196078124,46.01760835673492
200,40,129900.23236884063,937,60.64326594894929,33.35894960921635,18.729715668376663,59.097201988591486,27.411043496933658,1.546063960357806,1.546063960357806,5.947906112282695,5.947906112282695,6.145559444838778,22.64517192998909,129900.23236884063,57.273997243752255,102.65688847287697,34.56352011644093,82.42208596804997,3.3692687051970367,3.3692687051970367,-1.2045705072245738,1.2045705072245738,3.5781226522710736,15.64538197275773,53.28644936477814,97.46914982210656,32.78445658949525,85.10670813697058,7.356816584171149,7.356816584171149,0.5744930197211033,0.5744930197211033,7.379213540943502,15.29444396962213,52.12043542571188,78.6952993725511,29.591935069908914,67.44880387164599,8.52283052323741,8.52283052323741,3.7670145393074392,3.7670145393074392,9.318210057043192,18.011865970596677
201,6,673736.3437900138,1985,87.34334882083277,80.76771919209446,51.83400631196939,55.24078075069061,71.70680363862,32.10256807014216,32.10256807014216,9.060915553474459,9.060915553474459,33.35678442783876,25.66330422755741,673736.3437900138,54.84602875534006,463.0312797710922,59.84996806753704,371.7627186535318,32.497320065492715,32.497320065492715,20.91775112455742,20.91775112455742,38.64748534572461,14.500007429721524,52.294694004571696,343.9688555155962,74.39131664353684,193.6828482453634,35.04865481626108,35.04865481626108,6.376402548557621,6.376402548557621,35.62396263599367,27.630683403270584,65.85024215470403,345.2138624680796,68.88054610897952,229.42666923259014,21.49310666612874,21.49310666612874,11.887173083114945,11.887173083114945,24.561321586378856,28.201860495780302
202,67,521900.9000689791,778,20.08475676318566,87.45158482487933,49.016847238574094,20.748765697956344,90.4187140681522,-0.6640089347706848,0.6640089347706848,-2.967129243272865,2.967129243272865,3.040520319244768,51.1305286934071,521900.9000689791,32.009845394966746,138.82034493996403,68.1998164962772,111.45732716980922,-11.925088631781087,11.925088631781087,19.25176832860214,19.25176832860214,22.645933909953968,26.422331566155705,21.085210240531765,96.45761072259693,89.37209420744479,55.907862965475786,-1.000453477346106,1.000453477346106,-1.9205093825654558,1.9205093825654558,2.165470722234744,50.06589726434574,21.652037603980702,145.51081272613044,89.2234919912918,99.90431537643525,-1.5672808407950427,1.5672808407950427,-1.7719071664124613,1.7719071664124613,2.365591731535062,49.63818588307791
203,78,776292.0626979588,1611,57.863466391067455,14.454711646957465,34.13261016333741,72.39773762785617,23.30088589253884,-14.534271236788719,14.534271236788719,-8.846174245581375,8.846174245581375,17.014694800898752,34.14255326636189,776292.0626979588,56.52339792403885,148.8737884674079,34.42434798744593,119.5291263351701,1.3400684670286012,1.3400684670286012,-19.969636340488464,19.969636340488464,20.014548685086105,15.323763392226802,67.63209669376816,189.4808418876773,21.26118997414503,107.14464687559138,-9.768630302700707,9.768630302700707,-6.806478327187564,6.806478327187564,11.906060860306255,32.50305266515893,57.0003313369014,248.0515876770762,23.05710961861012,181.3177163656255,0.8631350541660581,0.8631350541660581,-8.602397971652655,8.602397971652655,8.645591534673839,25.706524766928766
204,10,913672.9664942378,1477,72.23717889094317,20.1272941541398,36.31890904016775,90.28603911092353,12.13855717100543,-18.048860219980355,18.048860219980355,7.98873698313437,7.98873698313437,19.73781329899764,54.9304138745247,913672.9664942378,60.72008053774909,150.26038086684585,35.6825367261254,120.64240611258431,11.51709835319408,11.51709835319408,-15.555242571985598,15.555242571985598,19.354821775218156,17.154160380465264,90.7031211024371,205.10293248034685,12.288710491049509,138.68596810650465,-18.465942211493925,18.465942211493925,7.838583663090292,7.838583663090292,20.060768071075923,55.15778565629753,82.4054572150283,120.44120030770935,29.19009996949395,100.78751616365908,-10.168278324085136,10.168278324085136,-9.06280581535415,9.06280581535415,13.620878581166364,38.85834011548249
205,4,127602.36884067944,20,50.62891971962574,52.805304039404476,6.30608810641154,50.15529778924671,50.95315851880313,0.4736219303790321,0.4736219303790321,1.852145520601347,1.852145520601347,1.911742859910714,4.444887520557406,127602.36884067944,50.34579667092965,16.22944903253278,50.855180341788824,13.030446015582552,0.2831230486960905,0.2831230486960905,1.950123697615652,1.950123697615652,1.9705687241771375,4.4608593275089365,50.240665859888644,4.635808845002727,50.944956900602556,4.004274070579028,0.38825385973709814,0.38825385973709814,1.8603471388019202,1.8603471388019202,1.9004295662952744,4.481307504769303,49.16147677189376,7.967997689977337,51.08246239320023,6.512593691485891,1.467442947731982,1.467442947731982,1.7228416462042446,1.7228416462042446,2.263089070881674,4.162036861802965
