,sample,genome_position,time,true_location_0,true_location_1,true_dist_to_center,midpoint_estimated_location_0,midpoint_estimated_location_1,midpoint_error_0,midpoint_abs_error_0,midpoint_error_1,midpoint_abs_error_1,midpoint_abs_error,midpoint_dist_to_center,position_in_arg,arg_estimated_location_0,arg_variance_in_estimated_location_0,arg_estimated_location_1,arg_variance_in_estimated_location_1,arg_error_0,arg_abs_error_0,arg_error_1,arg_abs_error_1,arg_abs_error,arg_dist_to_center,window_0_estimated_location_0,window_0_variance_in_estimated_location_0,window_0_estimated_location_1,window_0_variance_in_estimated_location_1,window_0_error_0,window_0_abs_error_0,window_0_error_1,window_0_abs_error_1,window_0_abs_error,window_0_dist_to_center,window_100_estimated_location_0,window_100_variance_in_estimated_location_0,window_100_estimated_location_1,window_100_variance_in_estimated_location_1,window_100_error_0,window_100_abs_error_0,window_100_error_1,window_100_abs_error_1,window_100_abs_error,window_100_dist_to_center
464,5,610493.6511932131,1588,75.15046779993631,81.52466865113402,31.433869116258865,80.17632567212142,89.59746318951856,-5.025857872185114,5.025857872185114,-8.072794538384542,8.072794538384542,9.509430004494295,40.844009979865056,610493.6511932131,62.88526679714711,228.83563590124103,70.14108093428833,310.8380148792817,12.265201002789198,12.265201002789198,11.383587716845696,11.383587716845696,16.73383473522854,14.880568202922632,69.51455143501298,86.52172958108468,80.19457093929225,36.784046628508676,5.635916364923332,5.635916364923332,1.3300977118417734,1.3300977118417734,5.790743751493183,26.920833261670843,63.54256510372105,227.66414270163756,71.19661981509893,257.9434072490268,11.607902696215255,11.607902696215255,10.328048836035094,10.328048836035094,15.53743858441047,16.122511077466324
465,2,712739.0948783744,1608,33.18361022238171,90.61526852665659,38.95544427407034,38.588040625682524,70.16656335712275,-5.404430403300815,5.404430403300815,20.448705169533838,20.448705169533838,21.150825305284002,19.976993563095252,712739.0948783744,49.61165671810541,252.28397968652493,69.1627566260282,342.68898339526123,-16.4280464957237,16.4280464957237,21.452511900628394,21.452511900628394,27.020195752663646,12.20180744535758,32.06549440178136,71.18700081373397,75.15276586943172,43.798397880450395,1.1181158206003516,1.1181158206003516,15.462502657224874,15.462502657224874,15.502876230331038,28.186975509471843,48.858084101007705,226.13161009854997,71.07451862626684,226.33575659082322,-15.674473878625996,15.674473878625996,19.540749900389756,19.540749900389756,25.05054965547285,14.256136417771724
466,0,516555.4358188564,959,2.95229187074105,1.9750907519516034,75.99892441329682,43.94034459275441,22.293672828164112,-40.98805272201336,40.98805272201336,-20.318582076212508,20.318582076212508,45.74784414079346,37.13490289950863,516555.4358188564,45.91188263855053,264.35113817356773,44.97181664545265,359.0803621880506,-42.95959076780948,42.95959076780948,-42.99672589350104,42.99672589350104,60.78030006917147,15.48043591202445,43.94034459275441,114.78864332647757,22.293672828164112,48.80150719348884,-40.98805272201336,40.98805272201336,-20.318582076212508,20.318582076212508,45.74784414079346,37.13490289950863,45.90710823104977,264.1630040523605,44.95904616279732,358.9626338591606,-42.95481636030872,42.95481636030872,-42.98395541084572,42.98395541084572,60.7678917793716,15.493738411780722
467,3,141169.6054636117,1375,49.419584196968785,26.975651917377157,31.350260850826547,70.25683869462017,52.83883422262922,-20.837254497651386,20.837254497651386,-25.86318230525206,25.86318230525206,33.2128796396006,16.67387455502963,141169.6054636117,63.924989009593666,173.88039430131707,58.61712088461361,236.18977165940194,-14.505404812624882,14.505404812624882,-31.641468967236456,31.641468967236456,34.80789173711486,9.570031542609064,70.25683869462017,0.6609203262072062,52.83883422262922,501.3821682458843,-20.837254497651386,20.837254497651386,-25.86318230525206,25.86318230525206,33.2128796396006,16.67387455502963,64.1989347928308,185.17535604146684,58.45131148506714,269.8861347490515,-14.779350595862013,14.779350595862013,-31.47565956768998,31.47565956768998,34.7727817302056,9.833126712473835
468,7,641897.5448002354,1578,82.83605932301566,3.276134167259631,61.61925114551545,92.97982490814589,16.381486965294005,-10.143765585130225,10.143765585130225,-13.105352798034374,13.105352798034374,16.572454622264612,56.71283711955612,641897.5448002354,72.30542023280202,407.6840932829702,53.402603357144514,553.7761361111986,10.53063909021364,10.53063909021364,-50.12646918988489,50.12646918988489,51.22067232175711,18.48898729805365,92.9798249081459,188.88058307526754,16.381486965294005,80.30112445393681,-10.14376558513024,10.14376558513024,-13.105352798034374,13.105352798034374,16.572454622264623,56.71283711955613,73.1159925000449,399.2433606432765,54.14464458940921,452.3426111106135,9.720066822970765,9.720066822970765,-50.86851042214958,50.86851042214958,51.788850649646186,19.11517925361579
469,3,495434.5904324664,118,67.53002623174635,38.83610918264711,23.18515413582801,70.25683869462017,52.83883422262922,-2.7268124628738235,2.7268124628738235,-14.00272503998211,14.00272503998211,14.265756718556013,16.67387455502963,495434.5904324664,69.54705456367249,63.799537852847216,54.509904008373574,86.66185936596543,-2.0170283319261415,2.0170283319261415,-15.673794825726468,15.673794825726468,15.803045514417864,15.548523374263855,70.25683869462014,14.12415006519748,52.8388342226292,6.0047735649965555,-2.726812462873795,2.726812462873795,-14.002725039982096,14.002725039982096,14.265756718555993,16.67387455502961,69.54705456367249,63.799537852847216,54.509904008373574,86.66185936596543,-2.0170283319261415,2.0170283319261415,-15.673794825726468,15.673794825726468,15.803045514417864,15.548523374263855
470,2,649488.6560415266,1382,42.882814087815476,95.88837054745345,39.660220090911466,17.991065773647705,88.86540958979862,24.89174831416777,24.89174831416777,7.022960957654831,7.022960957654831,25.863509327788794,47.76042277081904,649488.6560415266,48.845555183288695,205.404878539636,70.50937081253902,279.0109348149571,-5.96274109547322,5.96274109547322,25.37899973491443,25.37899973491443,26.070057708344873,13.741882606536443,17.99106577364771,136.33395698525345,88.86540958979862,57.961331275687016,24.891748314167767,24.891748314167767,7.022960957654831,7.022960957654831,25.863509327788794,47.760422770819034,49.17168728481421,198.77707891212006,71.85815031165792,225.20568105809969,-6.288873196998736,6.288873196998736,24.030220235795525,24.030220235795525,24.83951309242526,14.868960779290651
471,2,134329.50236258368,482,15.555335071070202,91.38210878118107,51.247387172471775,27.31072174283452,93.40016565603027,-11.755386671764319,11.755386671764319,-2.0180568748491936,2.0180568748491936,11.927349636563031,44.618164074412704,134329.50236258368,25.854366402489127,126.90228586570052,84.75817232605095,172.3772369053624,-10.299031331418925,10.299031331418925,6.623936455130121,6.623936455130121,12.245267678868865,39.158419154522825,27.31072174283452,0.23168261616863514,93.40016565603027,175.75724006873907,-11.755386671764319,11.755386671764319,-2.0180568748491936,2.0180568748491936,11.927349636563031,44.618164074412704,24.526691793345783,103.15391890153077,85.63953949829914,150.45454304943183,-8.971356722275582,8.971356722275582,5.742569282881931,5.742569282881931,10.65187041824197,40.73026878977614
472,1,463612.951635791,239,91.43933787757017,91.29187596303187,49.863510285560054,91.40547984422625,96.97667739624137,0.03385803334391824,0.03385803334391824,-5.6848014332095005,5.6848014332095005,5.684902259620891,53.809640948158815,463612.951635791,83.97467144844397,84.19603527015263,86.84970851945121,114.36736398597914,7.464666429126197,7.464666429126197,4.442167443580658,4.442167443580658,8.6864317469794,41.378226638467744,90.04756064231549,16.024057579791627,95.59953895756848,8.097703165214845,1.3917772352546791,1.3917772352546791,-4.307662994536614,4.307662994536614,4.52691996252124,51.87599746812775,83.95427781149748,83.95064197166994,86.94164032030127,112.5487371757357,7.485060066072691,7.485060066072691,4.3502356427305955,4.3502356427305955,8.657405751147383,41.42796749641081
473,1,73604.39610988823,1433,71.60989427732589,42.07809208615123,23.413677779390074,85.90276638405298,42.23020683741435,-14.292872106727089,14.292872106727089,-0.15211475126312024,0.15211475126312024,14.293681539645728,35.21687155141087,73604.39610988823,71.71494499878119,253.73092204305507,57.56129303748684,344.6544320369347,-0.10505072145529937,0.10505072145529937,-15.483200951335611,15.483200951335611,15.483557322318353,17.33930768814031,85.81391433547105,27.871752074234593,55.81437241719233,278.9616095297272,-14.204020058145161,14.204020058145161,-13.736280331041101,13.736280331041101,19.75954410266433,31.50551875938159,73.60774759992435,211.38950547198138,59.124875556459614,318.3270295088082,-1.9978533225984592,1.9978533225984592,-17.046783470308384,17.046783470308384,17.163456661820685,19.26519158428796
474,0,100911.33027595255,1709,19.489695175715802,11.475396636383929,58.098474665475145,43.94034459275441,22.293672828164112,-24.450649417038605,24.450649417038605,-10.818276191780184,10.818276191780184,26.737040911001507,37.13490289950863,100911.33027595255,47.24231045965457,531.8374677338168,49.91986499580806,722.4193996609383,-27.752615283938766,27.752615283938766,-38.444468359424135,38.444468359424135,47.415027180600404,10.729392773455848,43.94034459275441,0.8304296652312626,22.293672828164112,727.5089544931893,-24.450649417038605,24.450649417038605,-10.818276191780184,10.818276191780184,26.737040911001507,37.13490289950863,45.23834577559313,411.19513805988726,51.56381427856453,639.3517389760082,-25.74865059987733,25.74865059987733,-40.0884176421806,40.0884176421806,47.64529606129508,11.14019705127784
475,7,77401.8390246266,1218,81.97417119739795,48.48810875255515,29.16557502833246,85.90276638405298,42.23020683741435,-3.9285951866550306,3.9285951866550306,6.257901915140799,6.257901915140799,7.388856238967703,35.21687155141087,77401.8390246266,71.71945094381717,160.8657740485439,58.06149579088991,218.51141178399513,10.254720253580786,10.254720253580786,-9.573387038334758,9.573387038334758,14.028864061817547,17.340361058808874,85.81391433547105,20.010462129029857,55.81437241719233,200.27986428984178,-3.8397431380731035,3.8397431380731035,-7.326263664637182,7.326263664637182,8.271503288409098,31.50551875938159,73.6019559128283,139.88702028427733,59.55254465795626,210.73775927984576,8.372215284569648,8.372215284569648,-11.064435905401112,11.064435905401112,13.875003808140413,19.290643590655
476,9,583604.9482978632,1535,77.15241480091903,82.71326358697418,33.656494112665165,80.20811658920601,89.64413869421391,-3.0557017882869815,3.0557017882869815,-6.9308751072397285,6.9308751072397285,7.574585346479078,40.90027671756549,583604.9482978632,62.864878254381836,197.9834795623346,70.14994914353149,268.93010576642956,14.287536546537197,14.287536546537197,12.563314443442692,12.563314443442692,19.0255241813058,14.87620681897255,69.61682150042884,81.1215875617949,80.29828847860652,34.488217860407495,7.535593300490191,7.535593300490191,2.4149751083676563,2.4149751083676563,7.9131075542057445,27.06411687219074,63.306468768017396,199.1741160894725,70.13920810730082,261.360115280683,13.845946032901637,13.845946032901637,12.574055479673362,12.574055479673362,18.70339789321524,15.123763216486747
477,1,200563.24534904724,1948,84.98160717974643,47.79280572766375,32.23768353306808,94.47163554939286,57.470299324319825,-9.490028369646424,9.490028369646424,-9.677493596656078,9.677493596656078,13.554132977435826,40.0947026576301,200563.24534904724,69.6155510586798,383.19101797247134,58.43258368308449,520.5060605050988,15.366056121066634,15.366056121066634,-10.63977795542074,10.63977795542074,18.690119198561217,15.24422270372717,94.47163554939286,0.7137939523037827,57.47029932431982,541.4927417055551,-9.490028369646424,9.490028369646424,-9.67749359665607,9.67749359665607,13.55413297743582,40.0947026576301,73.20958249718139,476.5524685035212,58.97846624280116,695.7357622441873,11.772024682565046,11.772024682565046,-11.185660515137414,11.185660515137414,16.238828969073626,18.859110164907147
478,9,907097.6888553152,1454,60.32444858817638,80.84622581463258,23.67374662319062,70.59903095745958,89.753096612849,-10.274582369283195,10.274582369283195,-8.906870798216431,8.906870798216431,13.597771518866821,35.717118941430904,907097.6888553152,61.843400522027295,174.57074724890714,70.12947124709325,237.12750995767806,-1.5189519338509143,1.5189519338509143,10.716754567539326,10.716754567539326,10.823864533438343,14.30069388688946,70.59903095745958,100.61442476649512,89.753096612849,41.81227588826477,-10.274582369283195,10.274582369283195,-8.906870798216431,8.906870798216431,13.597771518866821,35.717118941430904,60.50109358837418,131.29630222894397,72.33732385306156,117.52492092252855,-0.1766450001978015,0.1766450001978015,8.508901961571013,8.508901961571013,8.51073534118656,15.652902598998965
479,5,164792.4075295093,562,77.06992027199466,70.12500279439503,25.75934316380954,51.96955354588979,62.40125086137638,25.100366726104873,25.100366726104873,7.723751933018647,7.723751933018647,26.261849776962816,5.078467847979654,164792.4075295093,58.316677568784954,154.2283972895368,65.27990356458324,209.49555633101818,18.753242703209708,18.753242703209708,4.845099229811794,4.845099229811794,19.369024199277852,8.337039921345749,51.96955354588979,0.27013616242069083,62.40125086137638,204.92856622122687,25.100366726104873,25.100366726104873,7.723751933018647,7.723751933018647,26.261849776962816,5.078467847979654,55.669070155066414,203.57678167610848,65.97244482375926,296.6664164733012,21.400850116928247,21.400850116928247,4.152557970635769,4.152557970635769,21.800002830887852,8.144117680750394
480,5,189029.10874069657,1105,94.18080491771484,85.65363671631948,48.50441964439652,51.96955354588979,62.40125086137638,42.21125137182505,42.21125137182505,23.2523858549431,23.2523858549431,48.191941134618766,5.078467847979654,189029.10874069657,63.667960300030465,219.54175479395136,69.80064023512436,298.21370685777777,30.512844617684372,30.512844617684372,15.85299648119512,15.85299648119512,34.38533385174172,15.071859002524226,51.96955354588979,0.5311396076065185,62.40125086137638,402.9289424812379,42.21125137182505,42.21125137182505,23.2523858549431,23.2523858549431,48.191941134618766,5.078467847979654,59.26781037006833,251.63526840688664,69.42864080787737,367.44573226995306,34.912994547646505,34.912994547646505,16.22499590844211,16.22499590844211,38.498930900908896,12.493564541839074
481,3,956443.4918440554,410,63.520912141401325,39.63268537201104,20.454692872404536,70.25683869462017,52.83883422262922,-6.735926553218846,6.735926553218846,-13.206148850618177,13.206148850618177,14.824812781112703,16.67387455502963,956443.4918440554,67.74372572943057,155.3982798875012,57.4206230696384,211.08466190437392,-4.22281358802924,4.22281358802924,-17.787937697627363,17.787937697627363,18.282310634433415,13.373889655324813,70.25683869462017,54.99045081248378,52.83883422262922,40.17560151458921,-6.735926553218846,6.735926553218846,-13.206148850618177,13.206148850618177,14.824812781112703,16.67387455502963,69.22560226912935,109.35163455400419,53.84764428223288,104.2863440073744,-5.704690127728028,5.704690127728028,-14.214958910221839,14.214958910221839,15.31693658251195,15.397358463777614
482,8,446016.07933914533,956,29.959128709847633,87.7458854470454,38.539360110010946,8.671409804460891,84.33065352356698,21.28771890538674,21.28771890538674,3.415231923478416,3.415231923478416,21.559934723600303,52.78423439865332,446016.07933914533,32.106617611061814,257.10263119908535,69.14971875857154,349.23438033337516,-2.1474889012141816,2.1474889012141816,18.596166688473858,18.596166688473858,18.71975224425641,24.938788616730555,8.671409804460891,80.25905108685453,84.33065352356698,40.55863933257367,21.28771890538674,21.28771890538674,3.415231923478416,3.415231923478416,21.559934723600303,52.78423439865332,32.132998153874496,256.47402094623885,69.23234981637373,343.84284024443144,-2.173869444026863,2.173869444026863,18.51353563067167,18.51353563067167,18.640727182913842,24.952546464588046
